"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592028018",376,0,21.30,0.00,2000,2431,137,9014.88,18817.87,2200,3000,3600,4200,5100,6500,8300,8600,9000,9000,9000,9000
"None","Aggregated","1592028020",384,0,20.90,0.00,1900,2429,137,9014.88,19357.49,2200,3000,3600,4200,5100,6500,7500,8300,9000,9000,9000,9000
"None","Aggregated","1592028022",384,0,20.90,0.00,1900,2429,137,9014.88,19357.49,2500,3200,3700,4100,4900,6300,6600,6700,6700,6700,6700,6700
"None","Aggregated","1592028024",384,0,20.90,0.00,1900,2429,137,9014.88,19357.49,1800,3200,3600,4100,5400,6500,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592028026",384,0,20.90,0.00,1900,2429,137,9014.88,19357.49,2500,3200,4100,4100,6500,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592028028",384,0,20.90,0.00,1900,2429,137,9014.88,19357.49,980,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"None","Aggregated","1592028030",384,0,20.90,0.00,1900,2429,137,9014.88,19357.49,980,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"None","Aggregated","1592028032",384,0,20.90,0.00,1900,2429,137,9014.88,19357.49,980,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"None","Aggregated","1592028034",384,0,20.90,0.00,1900,2429,137,9014.88,19357.49,980,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"None","Aggregated","1592028036",384,0,20.90,0.00,1900,2429,137,9014.88,19357.49,980,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"None","Aggregated","1592028038",384,0,20.90,0.00,1900,2429,137,9014.88,19357.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028040",384,0,20.90,0.00,1900,2429,137,9014.88,19357.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028042",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
"None","Aggregated","1592028044",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
"None","Aggregated","1592028046",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
"None","Aggregated","1592028048",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
"None","Aggregated","1592028050",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
"None","Aggregated","1592028052",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
"None","Aggregated","1592028054",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
"None","Aggregated","1592028056",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
"None","Aggregated","1592028058",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028060",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028062",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028064",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028066",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028068",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028070",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028072",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028074",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028076",385,0,0.00,0.00,2000,2519,137,36915.88,19653.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028078",386,0,0.00,0.00,2000,2676,137,63469.61,19943.19,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
"None","Aggregated","1592028080",386,0,0.00,0.00,2000,2676,137,63469.61,19943.19,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
"None","Aggregated","1592028082",386,0,0.00,0.00,2000,2676,137,63469.61,19943.19,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
"None","Aggregated","1592028084",386,0,0.00,0.00,2000,2676,137,63469.61,19943.19,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
"None","Aggregated","1592028086",386,0,0.00,0.00,2000,2676,137,63469.61,19943.19,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
"None","Aggregated","1592028088",386,0,0.00,0.00,2000,2676,137,63469.61,19943.19,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
"None","Aggregated","1592028090",386,0,0.00,0.00,2000,2676,137,63469.61,19943.19,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
"None","Aggregated","1592028092",386,0,0.00,0.00,2000,2676,137,63469.61,19943.19,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
"None","Aggregated","1592028094",387,0,0.00,0.00,2000,2883,137,82500.62,20236.18,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028096",387,0,0.00,0.00,2000,2883,137,82500.62,20236.18,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028098",387,0,0.00,0.00,2000,2883,137,82500.62,20236.18,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028100",387,0,0.00,0.00,2000,2883,137,82500.62,20236.18,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028102",387,0,0.00,0.00,2000,2883,137,82500.62,20236.18,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028104",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592028106",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592028108",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592028110",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592028112",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592028114",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592028116",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592028118",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592028120",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592028122",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028124",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028126",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028128",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028130",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028132",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028134",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028136",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028138",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028140",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028142",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028144",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028146",388,0,0.10,0.00,2000,3125,137,96933.87,20527.66,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028148",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
"None","Aggregated","1592028150",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
"None","Aggregated","1592028152",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
"None","Aggregated","1592028154",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
"None","Aggregated","1592028156",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
"None","Aggregated","1592028158",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
"None","Aggregated","1592028160",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
"None","Aggregated","1592028162",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
"None","Aggregated","1592028164",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028166",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028168",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028170",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028172",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028174",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028176",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028178",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028180",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028182",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028184",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028186",389,0,0.00,0.00,2000,3450,137,129444.27,20817.65,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028188",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
"None","Aggregated","1592028190",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
"None","Aggregated","1592028192",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
"None","Aggregated","1592028194",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
"None","Aggregated","1592028196",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
"None","Aggregated","1592028198",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
"None","Aggregated","1592028200",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
"None","Aggregated","1592028202",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
"None","Aggregated","1592028204",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
"None","Aggregated","1592028206",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028208",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028210",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028212",390,0,0.00,0.00,2000,3444,137,129444.27,20897.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028214",391,0,0.00,0.00,2000,3951,137,201728.09,21185.30,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592028216",391,0,0.00,0.00,2000,3951,137,201728.09,21185.30,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592028218",391,0,0.00,0.00,2000,3951,137,201728.09,21185.30,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592028220",391,0,0.00,0.00,2000,3951,137,201728.09,21185.30,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592028222",392,0,0.10,0.00,2000,3945,137,201728.09,21264.06,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592028224",392,0,0.10,0.00,2000,3945,137,201728.09,21264.06,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592028226",392,0,0.10,0.00,2000,3945,137,201728.09,21264.06,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
"None","Aggregated","1592028228",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028230",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028232",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028234",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028236",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028238",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028240",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028242",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028244",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028246",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028248",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028250",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028252",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028254",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028256",393,0,0.10,0.00,2000,4503,137,223303.98,21549.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028258",394,0,0.00,0.00,2000,5101,137,240289.86,21828.19,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000
"None","Aggregated","1592028260",394,0,0.00,0.00,2000,5101,137,240289.86,21828.19,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000
"None","Aggregated","1592028262",394,0,0.00,0.00,2000,5101,137,240289.86,21828.19,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000
"None","Aggregated","1592028264",394,0,0.00,0.00,2000,5101,137,240289.86,21828.19,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000
"None","Aggregated","1592028266",394,0,0.00,0.00,2000,5101,137,240289.86,21828.19,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000
"None","Aggregated","1592028268",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592028270",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592028272",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592028274",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592028276",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592028278",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592028280",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592028282",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592028284",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592028286",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028288",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028290",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028292",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028294",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028296",395,0,0.10,0.00,2000,5757,137,264147.72,22110.48,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028298",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000
"None","Aggregated","1592028300",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000
"None","Aggregated","1592028302",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000
"None","Aggregated","1592028304",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000
"None","Aggregated","1592028306",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000
"None","Aggregated","1592028308",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000
"None","Aggregated","1592028310",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000
"None","Aggregated","1592028312",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000
"None","Aggregated","1592028314",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000,294000
"None","Aggregated","1592028316",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028318",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028320",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028322",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028324",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028326",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028328",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028330",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028332",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028334",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028336",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028338",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028340",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028342",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028344",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028346",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028348",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028350",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028352",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028354",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028356",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028358",396,0,0.00,0.00,2000,6485,137,293859.07,28171.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028360",397,0,0.00,0.00,2000,7345,137,348015.40,28436.48,348000,348000,348000,348000,348000,348000,348000,348000,348000,348000,348000,348000
