"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592037320",65,65,0.90,0.90,2,2,1,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037322",67,67,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037324",69,69,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037326",71,71,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037328",73,73,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037330",75,75,1.00,1.00,2,2,0,13.41,0.00,3,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037332",77,77,1.00,1.00,2,2,0,13.41,0.00,3,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037334",79,79,1.00,1.00,2,2,0,13.41,0.00,3,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037336",81,81,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037338",83,83,1.00,1.00,2,2,0,13.41,0.00,3,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037340",85,85,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037342",87,87,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037344",89,89,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037346",91,91,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037348",93,93,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037350",95,95,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037352",97,97,1.00,1.00,2,2,0,13.41,0.00,1,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037354",99,99,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037356",101,101,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037358",103,103,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037360",105,105,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037362",107,107,1.00,1.00,2,2,0,13.41,0.00,3,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037364",109,109,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037366",111,111,1.00,1.00,2,2,0,13.41,0.00,3,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037368",113,113,1.00,1.00,2,2,0,13.41,0.00,3,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037370",115,115,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037372",117,117,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037374",119,119,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037376",121,121,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037378",123,123,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037380",125,125,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037382",127,127,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037384",129,129,1.00,1.00,2,2,0,13.41,0.00,3,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037386",131,131,1.00,1.00,2,2,0,13.41,0.00,3,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037388",133,133,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037390",135,135,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037392",137,137,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037394",139,139,1.00,1.00,2,2,0,13.41,0.00,2,3,3,4,4,4,4,4,4,4,4,4
"None","Aggregated","1592037396",141,141,1.00,1.00,2,2,0,13.41,0.00,2,3,3,4,4,4,4,4,4,4,4,4
"None","Aggregated","1592037398",143,143,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037400",145,145,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037402",147,147,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037404",149,149,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037406",151,151,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037408",153,153,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037410",155,155,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037412",157,157,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037414",159,159,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037416",161,161,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037418",163,163,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037420",165,165,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037422",167,167,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037424",169,169,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037426",171,171,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037428",173,173,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037430",175,175,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037432",177,177,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037434",179,179,1.00,1.00,2,2,0,13.41,0.00,3,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037436",181,181,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037438",183,183,1.00,1.00,2,2,0,13.41,0.00,3,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037440",185,185,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037442",187,187,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037444",189,189,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037446",191,191,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037448",193,193,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037450",195,195,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037452",197,197,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037454",199,199,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037456",201,201,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037458",203,203,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037460",205,205,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037462",207,207,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037464",209,209,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037466",211,211,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037468",213,213,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037470",215,215,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037472",217,217,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037474",219,219,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037476",221,221,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037478",223,223,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037480",225,225,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037482",227,227,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037484",229,229,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037486",231,231,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037488",233,233,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037490",235,235,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037492",237,237,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037494",239,239,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037496",241,241,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037498",243,243,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037500",245,245,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037502",247,247,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037504",249,249,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037506",251,251,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037508",253,253,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037510",255,255,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037512",257,257,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592037514",259,259,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037516",261,261,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037518",263,263,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037520",265,265,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037522",267,267,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037524",269,269,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037526",271,271,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037528",273,273,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037530",275,275,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037532",277,277,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037534",279,279,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037536",281,281,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037538",283,283,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037540",285,285,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037542",287,287,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037544",289,289,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037546",291,291,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037548",293,293,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037550",295,295,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037552",297,297,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037554",299,299,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037556",301,301,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037558",303,303,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037560",305,305,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037562",307,307,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037564",309,309,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037566",311,311,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037568",313,313,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037570",315,315,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037572",317,317,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037574",319,319,1.00,1.00,2,2,0,13.41,0.00,1,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037576",321,321,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037578",323,323,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037580",325,325,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037582",327,327,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037584",329,329,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037586",331,331,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037588",333,333,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037590",335,335,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592037592",337,337,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037594",339,339,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037596",341,341,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037598",343,343,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037600",345,345,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037602",347,347,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037604",349,349,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037606",351,351,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,4,4,4,4,4,4,4,4
"None","Aggregated","1592037608",353,353,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037610",355,355,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037612",357,357,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037614",359,359,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037616",361,361,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037618",363,363,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037620",365,365,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037622",367,367,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037624",369,369,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037626",371,371,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037628",373,373,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037630",375,375,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037632",377,377,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037634",379,379,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037636",381,381,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037638",383,383,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037640",385,385,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592037642",387,387,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037644",389,389,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037646",391,391,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037648",393,393,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037650",395,395,1.00,1.00,2,2,0,13.41,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037652",397,397,1.00,1.00,2,2,0,13.41,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037654",399,399,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037656",401,401,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037658",403,403,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037660",405,405,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037662",407,407,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037664",409,409,1.00,1.00,2,2,0,13.41,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592037666",411,411,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037668",413,413,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037670",415,415,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037672",417,417,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037674",419,419,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592037676",421,421,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037678",423,423,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037680",425,425,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037682",427,427,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592037684",429,429,1.00,1.00,2,2,0,13.41,0.00,2,2,2,2,3,3,3,3,3,3,3,3
