"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592040562",31,31,0.00,0.00,2,2,1,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040564",94,94,11.00,11.00,2,2,1,13.30,0.00,2,2,2,2,3,3,4,5,5,5,5,5
"None","Aggregated","1592040566",156,156,24.33,24.33,2,2,1,13.30,0.00,2,2,2,2,3,3,4,4,5,5,5,5
"None","Aggregated","1592040568",218,218,27.00,27.00,2,2,0,13.30,0.00,2,2,2,2,3,3,3,4,5,5,5,5
"None","Aggregated","1592040570",280,280,28.14,28.14,2,2,0,13.30,0.00,2,2,2,2,3,3,3,4,5,5,5,5
"None","Aggregated","1592040572",342,342,28.78,28.78,2,2,0,13.30,0.00,2,2,2,2,3,3,3,3,4,4,4,4
"None","Aggregated","1592040574",404,404,31.00,31.00,2,2,0,13.30,0.00,2,2,2,2,3,3,3,3,4,4,4,4
"None","Aggregated","1592040576",467,467,31.00,31.00,2,2,0,13.30,0.00,2,2,2,2,3,3,3,3,4,4,4,4
"None","Aggregated","1592040578",512,512,31.00,31.00,2,2,0,13.30,0.00,2,2,2,2,3,3,3,3,4,4,4,4
"None","Aggregated","1592040580",512,512,31.00,31.00,2,2,0,13.30,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592040582",512,512,31.00,31.00,2,2,0,13.30,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592040584",512,512,31.00,31.00,2,2,0,13.30,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592040586",512,512,31.00,31.00,2,2,0,13.30,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592040588",512,512,31.00,31.00,2,2,0,13.30,0.00,1,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592040590",512,512,31.00,31.00,2,2,0,13.30,0.00,1,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592040592",512,512,31.00,31.00,2,2,0,13.30,0.00,1,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592040594",512,512,31.00,31.00,2,2,0,13.30,0.00,1,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592040596",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040598",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040600",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040602",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040604",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040606",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040608",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040610",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040612",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040614",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040616",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040618",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040620",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040622",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040624",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040626",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040628",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040630",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040632",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040634",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040636",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040638",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040640",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040642",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040644",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040646",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040648",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
