"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592031327",61,0,2.30,0.00,1500,1872,163,6305.95,18377.77,2100,2800,3400,4000,5600,5800,6300,6300,6300,6300,6300,6300
"None","Aggregated","1592031329",61,0,2.30,0.00,1500,1872,163,6305.95,18377.77,2200,2900,3600,4300,5600,5800,6300,6300,6300,6300,6300,6300
"None","Aggregated","1592031331",67,0,2.50,0.00,1500,2201,163,8003.26,19122.40,2600,3600,4500,4700,5800,6100,8000,8000,8000,8000,8000,8000
"None","Aggregated","1592031333",75,0,2.50,0.00,1500,2229,163,8003.26,18058.25,2600,3600,4700,4700,5500,6100,8000,8000,8000,8000,8000,8000
"None","Aggregated","1592031335",76,0,2.90,0.00,1500,2233,163,8003.26,17853.86,2800,4700,4900,5300,6100,8000,8000,8000,8000,8000,8000,8000
"None","Aggregated","1592031337",85,0,2.30,0.00,1800,2350,163,8003.26,19762.00,3100,4700,4800,4900,6100,6200,8000,8000,8000,8000,8000,8000
"None","Aggregated","1592031339",102,0,2.10,0.00,1700,2342,163,8003.26,18832.27,2200,4700,4800,5000,5500,6200,8000,8000,8000,8000,8000,8000
"None","Aggregated","1592031341",105,0,2.10,0.00,1700,2289,163,8003.26,19671.40,1800,2400,4400,4800,5100,6200,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592031343",105,0,2.10,0.00,1700,2289,163,8003.26,19671.40,2100,2400,4400,4800,5200,6200,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592031345",105,0,2.10,0.00,1700,2289,163,8003.26,19671.40,1800,2400,4400,4800,5200,6200,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592031347",107,0,2.90,0.00,1700,2417,163,9274.69,19350.89,1500,1800,2200,5000,9000,9300,9300,9300,9300,9300,9300,9300
"None","Aggregated","1592031349",121,0,2.30,0.00,1700,2569,163,9274.69,18226.29,1500,2700,6100,8100,9000,9300,9300,9300,9300,9300,9300,9300
"None","Aggregated","1592031351",130,0,2.10,0.00,1700,2526,163,9274.69,17968.67,1700,2400,4700,6100,8400,9300,9300,9300,9300,9300,9300,9300
"None","Aggregated","1592031353",145,0,2.40,0.00,1700,2464,163,9274.69,19264.01,1900,2900,4700,5100,8400,9300,9300,9300,9300,9300,9300,9300
"None","Aggregated","1592031355",148,0,3.50,0.00,1700,2459,163,9274.69,19267.63,1900,2800,4000,4700,8100,9000,9300,9300,9300,9300,9300,9300
"None","Aggregated","1592031357",163,0,4.00,0.00,1600,2337,163,9274.69,19171.64,1200,2000,2700,3100,4700,6600,8400,9300,9300,9300,9300,9300
"None","Aggregated","1592031359",167,0,5.30,0.00,1500,2303,163,9274.69,18783.53,1200,1900,2200,2500,3100,4000,4700,4700,4700,4700,4700,4700
"None","Aggregated","1592031361",173,0,4.80,0.00,1500,2251,163,9274.69,18489.18,1000,1300,2000,2200,3100,4000,4700,4700,4700,4700,4700,4700
"None","Aggregated","1592031363",176,0,4.40,0.00,1500,2224,163,9274.69,18435.25,860,1300,1600,2000,2700,4000,4700,4700,4700,4700,4700,4700
"None","Aggregated","1592031365",176,0,4.40,0.00,1500,2224,163,9274.69,18435.25,780,950,1300,1400,1600,2700,4000,4000,4000,4000,4000,4000
"None","Aggregated","1592031367",182,0,3.10,0.00,1500,2267,163,9274.69,18499.52,1300,1500,1600,3800,5300,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592031369",190,0,1.90,0.00,1500,2237,163,9274.69,18072.31,1300,1600,2200,3000,4600,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592031371",197,0,2.20,0.00,1500,2220,163,9274.69,18502.33,1600,2200,3000,3600,4600,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592031373",204,0,2.40,0.00,1500,2195,163,9274.69,18159.72,1400,2200,2500,3000,4600,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592031375",210,0,2.70,0.00,1500,2184,163,9274.69,17724.09,1600,2200,2500,3000,3800,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592031377",213,0,2.90,0.00,1500,2175,163,9274.69,18213.30,1400,1900,2000,2200,2600,3500,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592031379",217,0,3.60,0.00,1500,2176,163,9274.69,18415.38,1800,1900,2500,2600,3500,3600,3700,3700,3700,3700,3700,3700
"None","Aggregated","1592031381",225,0,2.90,0.00,1500,2171,163,9274.69,18524.04,1500,2000,2500,2500,3500,3700,5500,5500,5500,5500,5500,5500
"None","Aggregated","1592031383",232,0,3.00,0.00,1500,2153,163,9274.69,18239.90,1800,2400,2600,2700,3500,3700,5500,5500,5500,5500,5500,5500
"None","Aggregated","1592031385",237,0,3.00,0.00,1500,2146,163,9274.69,18363.32,1800,2500,2600,2700,3700,4100,5500,5500,5500,5500,5500,5500
"None","Aggregated","1592031387",247,0,3.00,0.00,1500,2130,163,9274.69,18113.65,1500,2200,2500,2700,3700,4300,5500,5500,5500,5500,5500,5500
"None","Aggregated","1592031389",250,0,2.90,0.00,1500,2130,163,9274.69,18077.97,1800,2200,2500,2700,3300,4100,4300,4300,4300,4300,4300,4300
"None","Aggregated","1592031391",258,0,3.20,0.00,1500,2120,163,9274.69,18015.78,1800,2200,2500,2700,3500,4100,4300,4300,4300,4300,4300,4300
"None","Aggregated","1592031393",266,0,3.20,0.00,1500,2103,135,9274.69,17707.59,1800,2100,2200,2200,2800,3500,4300,4300,4300,4300,4300,4300
"None","Aggregated","1592031395",273,0,3.20,0.00,1500,2075,135,9274.69,17779.44,1400,1900,2100,2200,2800,3500,4300,4300,4300,4300,4300,4300
"None","Aggregated","1592031397",280,0,3.50,0.00,1500,2051,135,9274.69,17937.03,1300,1700,2000,2100,2700,3500,3500,3500,3500,3500,3500,3500
"None","Aggregated","1592031399",283,0,3.60,0.00,1500,2048,135,9274.69,18082.42,1400,1700,1800,1900,2200,3500,3500,3500,3500,3500,3500,3500
"None","Aggregated","1592031401",289,0,3.30,0.00,1500,2038,135,9274.69,18130.22,1400,1700,1800,1800,2100,2300,3500,3500,3500,3500,3500,3500
"None","Aggregated","1592031403",296,0,3.20,0.00,1500,2012,115,9274.69,18273.24,1300,1500,1700,1700,2200,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592031405",301,0,3.40,0.00,1500,2004,115,9274.69,18141.06,1400,1700,1700,1700,2300,2400,2800,2800,2800,2800,2800,2800
"None","Aggregated","1592031407",304,0,2.80,0.00,1500,2006,115,9274.69,17994.61,1500,1700,2000,2200,2300,2400,2800,2800,2800,2800,2800,2800
"None","Aggregated","1592031409",313,0,2.40,0.00,1500,1997,115,9274.69,18188.41,1400,1500,2000,2200,2800,3800,4700,4700,4700,4700,4700,4700
"None","Aggregated","1592031411",321,0,2.90,0.00,1500,1977,115,9274.69,18079.59,1400,1700,2000,2200,2400,3800,4700,4700,4700,4700,4700,4700
"None","Aggregated","1592031413",327,0,3.10,0.00,1500,1964,115,9274.69,18081.13,1200,1800,2000,2200,2800,3800,4700,4700,4700,4700,4700,4700
"None","Aggregated","1592031415",330,0,3.00,0.00,1500,1964,115,9274.69,17945.08,1400,2000,2200,2200,2500,3800,4700,4700,4700,4700,4700,4700
"None","Aggregated","1592031417",335,0,2.80,0.00,1500,1965,115,9274.69,17867.76,1400,1800,2000,2200,2500,3900,4700,4700,4700,4700,4700,4700
"None","Aggregated","1592031419",341,0,3.20,0.00,1500,1961,115,9274.69,17732.91,1400,1800,2200,2200,2900,2900,3900,3900,3900,3900,3900,3900
"None","Aggregated","1592031421",343,0,2.70,0.00,1500,1966,115,9274.69,17788.64,1600,2000,2300,2500,2900,3900,4700,4700,4700,4700,4700,4700
"None","Aggregated","1592031423",350,0,2.30,0.00,1500,1984,115,9274.69,17793.02,2000,2900,3600,3600,3900,4700,5200,5200,5200,5200,5200,5200
"None","Aggregated","1592031425",357,0,2.10,0.00,1500,1976,115,9274.69,17914.80,1600,2700,3200,3600,3900,4700,5200,5200,5200,5200,5200,5200
"None","Aggregated","1592031427",367,0,2.70,0.00,1500,1961,115,9274.69,18483.08,1600,2200,2900,2900,3600,4700,5200,5200,5200,5200,5200,5200
"None","Aggregated","1592031429",371,0,3.00,0.00,1500,1955,115,9274.69,18414.53,1500,2000,2500,3200,3800,4700,5200,5200,5200,5200,5200,5200
"None","Aggregated","1592031431",371,0,3.00,0.00,1500,1955,115,9274.69,18414.53,1500,2000,2500,2700,3600,3800,5200,5200,5200,5200,5200,5200
"None","Aggregated","1592031433",373,0,2.90,0.00,1500,1977,115,9274.69,18330.81,1400,1800,2400,2500,3200,4900,7200,7200,7200,7200,7200,7200
"None","Aggregated","1592031435",382,0,2.40,0.00,1500,2000,115,9274.69,18100.28,1600,2400,4100,4600,5100,5200,7200,7200,7200,7200,7200,7200
"None","Aggregated","1592031437",394,0,2.50,0.00,1500,2011,115,9274.69,18121.35,2300,2600,4100,4600,5200,7200,8400,8400,8400,8400,8400,8400
"None","Aggregated","1592031439",406,0,2.40,0.00,1500,1984,115,9274.69,18251.93,1600,2400,3100,3200,5100,7200,8400,8400,8400,8400,8400,8400
"None","Aggregated","1592031441",410,0,3.20,0.00,1500,1979,115,9274.69,18220.66,1500,2300,3000,3200,5100,7200,8400,8400,8400,8400,8400,8400
"None","Aggregated","1592031443",415,0,3.70,0.00,1500,1968,115,9274.69,18380.97,1300,1900,2400,2600,4100,5100,8400,8400,8400,8400,8400,8400
"None","Aggregated","1592031445",419,0,4.00,0.00,1500,1968,115,9274.69,18347.81,1100,1700,1900,2400,2900,3200,8400,8400,8400,8400,8400,8400
"None","Aggregated","1592031447",421,0,3.90,0.00,1500,1975,115,9274.69,18376.56,1100,1500,1900,2100,3000,3400,3800,3800,3800,3800,3800,3800
"None","Aggregated","1592031449",428,0,3.10,0.00,1500,1984,115,9274.69,18228.84,1700,2900,3300,3400,3700,3800,4900,4900,4900,4900,4900,4900
"None","Aggregated","1592031451",428,0,3.10,0.00,1500,1984,115,9274.69,18228.84,1700,3300,3400,3600,3800,4900,4900,4900,4900,4900,4900,4900
"None","Aggregated","1592031453",430,0,2.00,0.00,1500,1997,115,9274.69,18158.37,3300,3600,3700,3800,4900,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592031455",436,0,1.50,0.00,1500,2027,115,9274.69,18032.58,3600,3800,4900,5500,6500,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592031457",444,0,1.30,0.00,1500,2061,115,9274.69,17856.68,3600,4200,5500,6300,6600,6700,7800,7800,7800,7800,7800,7800
"None","Aggregated","1592031459",451,0,2.10,0.00,1500,2080,115,9887.27,17830.71,2800,4000,5500,6500,6700,7800,9900,9900,9900,9900,9900,9900
"None","Aggregated","1592031461",456,0,2.30,0.00,1500,2096,115,9887.27,17761.49,3600,4000,5500,6300,6700,7800,9900,9900,9900,9900,9900,9900
"None","Aggregated","1592031463",464,0,2.70,0.00,1600,2112,115,9887.27,17908.22,2800,4000,4200,4800,6500,7800,9900,9900,9900,9900,9900,9900
"None","Aggregated","1592031465",471,0,3.30,0.00,1600,2137,115,9887.27,17998.81,2800,4000,4200,4800,6900,8700,9900,9900,9900,9900,9900,9900
"None","Aggregated","1592031467",471,0,3.30,0.00,1600,2137,115,9887.27,17998.81,2600,3700,4100,4500,6900,8700,9900,9900,9900,9900,9900,9900
"None","Aggregated","1592031469",471,0,3.30,0.00,1600,2137,115,9887.27,17998.81,3000,4000,4500,4800,6900,8700,8700,8700,8700,8700,8700,8700
"None","Aggregated","1592031471",480,0,2.20,0.00,1600,2218,115,12135.78,17960.97,4100,6400,6800,6900,8000,8700,12000,12000,12000,12000,12000,12000
"None","Aggregated","1592031473",486,0,2.00,0.00,1600,2243,115,12135.78,17865.21,6300,6800,7100,7900,8700,9200,12000,12000,12000,12000,12000,12000
"None","Aggregated","1592031475",494,0,2.20,0.00,1700,2283,115,12135.78,17624.86,4800,6600,7100,7500,8000,9200,12000,12000,12000,12000,12000,12000
"None","Aggregated","1592031477",499,0,2.10,0.00,1700,2299,115,12135.78,17562.33,4800,6400,7100,7500,8000,9200,12000,12000,12000,12000,12000,12000
"None","Aggregated","1592031479",506,0,2.50,0.00,1700,2310,115,12135.78,17738.99,3700,6300,6600,7100,8000,9200,12000,12000,12000,12000,12000,12000
"None","Aggregated","1592031481",517,0,3.30,0.00,1700,2341,115,12135.78,17805.34,3600,4400,4800,5800,7900,8000,9200,9200,9200,9200,9200,9200
"None","Aggregated","1592031483",527,0,4.00,0.00,1800,2341,115,12135.78,17957.63,3100,3800,4400,4600,5800,7500,7900,7900,7900,7900,7900,7900
"None","Aggregated","1592031485",541,0,4.00,0.00,1700,2317,115,12135.78,17910.64,2700,3100,3800,4200,4600,5800,7900,7900,7900,7900,7900,7900
"None","Aggregated","1592031487",544,0,4.10,0.00,1700,2312,115,12135.78,17998.28,2500,2900,3300,3800,4400,4800,7900,7900,7900,7900,7900,7900
"None","Aggregated","1592031489",544,0,4.10,0.00,1700,2312,115,12135.78,17998.28,2000,2700,2900,3400,4200,4800,5800,5800,5800,5800,5800,5800
"None","Aggregated","1592031491",549,0,4.00,0.00,1800,2332,115,12135.78,17860.38,2000,2900,3300,3400,4900,5000,5600,5600,5600,5600,5600,5600
"None","Aggregated","1592031493",559,0,3.10,0.00,1800,2332,115,12135.78,17955.96,1500,2400,2900,3600,4900,5600,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592031495",565,0,3.40,0.00,1700,2327,115,12135.78,18299.50,2100,3600,4200,4900,5000,5600,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592031497",572,0,2.70,0.00,1700,2325,115,12135.78,18282.56,2100,2900,4200,4900,5100,5600,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592031499",583,0,2.50,0.00,1700,2315,115,12135.78,18059.28,1500,2400,4100,4300,5100,5600,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592031501",591,0,3.50,0.00,1700,2298,115,12135.78,18106.41,1300,1600,2100,2300,4200,5100,5500,5500,5500,5500,5500,5500
"None","Aggregated","1592031503",596,0,4.40,0.00,1700,2289,115,12135.78,18050.02,1300,1600,2100,2300,4200,5100,5500,5500,5500,5500,5500,5500
"None","Aggregated","1592031505",605,0,3.80,0.00,1700,2272,115,12135.78,17898.16,1100,1400,1700,1800,3200,5100,5500,5500,5500,5500,5500,5500
"None","Aggregated","1592031507",612,0,4.00,0.00,1600,2255,115,12135.78,17928.75,1100,1300,1400,1600,1800,2200,5500,5500,5500,5500,5500,5500
"None","Aggregated","1592031509",616,0,4.00,0.00,1600,2246,115,12135.78,17833.59,1000,1100,1300,1600,1700,1800,2200,2200,2200,2200,2200,2200
"None","Aggregated","1592031511",624,0,3.70,0.00,1600,2227,115,12135.78,17858.69,940,1100,1300,1300,1700,1700,1800,1800,1800,1800,1800,1800
"None","Aggregated","1592031513",627,0,3.20,0.00,1600,2220,115,12135.78,17787.98,940,1100,1200,1300,1600,1700,1700,1700,1700,1700,1700,1700
"None","Aggregated","1592031515",631,0,3.00,0.00,1600,2218,115,12135.78,17761.43,940,1100,1300,1300,1800,1900,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592031517",635,0,3.20,0.00,1600,2215,115,12135.78,17736.09,1100,1300,1700,1800,2000,2400,2900,2900,2900,2900,2900,2900
"None","Aggregated","1592031519",640,0,2.60,0.00,1600,2211,115,12135.78,17687.34,1300,1800,2000,2100,2400,2500,2900,2900,2900,2900,2900,2900
"None","Aggregated","1592031521",645,0,2.30,0.00,1600,2212,115,12135.78,17649.34,1800,2300,2400,2400,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1592031523",650,0,2.00,0.00,1600,2219,115,12135.78,17763.46,2200,2400,2500,2800,2900,3600,7000,7000,7000,7000,7000,7000
"None","Aggregated","1592031525",658,0,2.30,0.00,1600,2214,115,12135.78,17883.65,2100,2400,2500,2800,3400,3600,7000,7000,7000,7000,7000,7000
"None","Aggregated","1592031527",665,0,2.80,0.00,1600,2206,115,12135.78,17791.27,2200,2400,2500,2700,3400,3600,7000,7000,7000,7000,7000,7000
"None","Aggregated","1592031529",675,0,2.70,0.00,1600,2193,115,12135.78,17900.80,1800,2300,2400,2700,3400,4100,7000,7000,7000,7000,7000,7000
"None","Aggregated","1592031531",681,0,3.10,0.00,1600,2185,115,12135.78,17885.96,1300,2100,2300,2500,3400,4100,7000,7000,7000,7000,7000,7000
"None","Aggregated","1592031533",681,0,3.10,0.00,1600,2185,115,12135.78,17885.96,1300,1800,2200,2400,2700,3400,4100,4100,4100,4100,4100,4100
"None","Aggregated","1592031535",681,0,3.10,0.00,1600,2185,115,12135.78,17885.96,1200,1500,1800,2300,2700,2700,4100,4100,4100,4100,4100,4100
"None","Aggregated","1592031537",688,0,2.40,0.00,1600,2201,115,12135.78,17798.09,1500,2300,2700,4100,5200,5300,5500,5500,5500,5500,5500,5500
"None","Aggregated","1592031539",708,0,2.30,0.00,1600,2175,115,12135.78,17854.91,1200,1500,2400,2700,5200,5500,7400,7400,7400,7400,7400,7400
"None","Aggregated","1592031541",715,0,3.20,0.00,1600,2161,115,12135.78,17924.91,1200,1500,2400,2700,5200,5500,7400,7400,7400,7400,7400,7400
"None","Aggregated","1592031543",715,0,3.20,0.00,1600,2161,115,12135.78,17924.91,1200,1400,2300,2400,5200,5500,7400,7400,7400,7400,7400,7400
"None","Aggregated","1592031545",722,0,3.40,0.00,1600,2154,115,12135.78,17831.09,1200,1500,2300,2400,4100,5300,7400,7400,7400,7400,7400,7400
"None","Aggregated","1592031547",724,0,3.40,0.00,1600,2153,115,12135.78,17788.80,1000,1200,1500,1900,2400,2900,7400,7400,7400,7400,7400,7400
"None","Aggregated","1592031549",730,0,3.90,0.00,1600,2156,115,12135.78,18013.83,1300,2200,2400,2500,2700,2800,4100,4100,4100,4100,4100,4100
"None","Aggregated","1592031551",738,0,2.60,0.00,1600,2152,115,12135.78,17849.83,1800,2200,2500,2600,2900,3000,4100,4100,4100,4100,4100,4100
"None","Aggregated","1592031553",748,0,2.40,0.00,1600,2138,115,12135.78,17998.73,1300,2200,2400,2500,2800,3000,4100,4100,4100,4100,4100,4100
"None","Aggregated","1592031555",754,0,2.90,0.00,1500,2371,115,183660.04,18166.59,1300,2000,2400,2500,2900,4100,184000,184000,184000,184000,184000,184000
"None","Aggregated","1592031557",755,0,3.10,0.00,1600,2370,115,183660.04,18146.61,1300,1900,2400,2500,2900,4100,184000,184000,184000,184000,184000,184000
"None","Aggregated","1592031559",762,0,3.00,0.00,1600,2371,115,183660.04,18143.00,1200,1700,1900,2200,3400,5200,184000,184000,184000,184000,184000,184000
"None","Aggregated","1592031561",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,1200,1700,1900,2200,3900,5200,184000,184000,184000,184000,184000,184000
"None","Aggregated","1592031563",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,1700,1900,2200,3400,5200,184000,184000,184000,184000,184000,184000,184000
"None","Aggregated","1592031565",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,1700,1800,1900,2200,3900,5200,5200,5200,5200,5200,5200,5200
"None","Aggregated","1592031567",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,1700,1900,2200,3400,3900,5200,5200,5200,5200,5200,5200,5200
"None","Aggregated","1592031569",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,1100,1500,1900,1900,2200,2200,2200,2200,2200,2200,2200,2200
"None","Aggregated","1592031571",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,530,530,530,530,530,530,530,530,530,530,530,530
"None","Aggregated","1592031573",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,530,530,530,530,530,530,530,530,530,530,530,530
"None","Aggregated","1592031575",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,530,530,530,530,530,530,530,530,530,530,530,530
"None","Aggregated","1592031577",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,530,530,530,530,530,530,530,530,530,530,530,530
"None","Aggregated","1592031579",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031581",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031583",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031585",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031587",769,0,3.00,0.00,1600,2360,115,183660.04,18119.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031589",770,0,0.00,0.00,1600,2570,115,183660.04,18266.42,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000
"None","Aggregated","1592031591",770,0,0.00,0.00,1600,2570,115,183660.04,18266.42,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000
"None","Aggregated","1592031593",770,0,0.00,0.00,1600,2570,115,183660.04,18266.42,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000
"None","Aggregated","1592031595",770,0,0.00,0.00,1600,2570,115,183660.04,18266.42,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000
"None","Aggregated","1592031597",770,0,0.00,0.00,1600,2570,115,183660.04,18266.42,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000
"None","Aggregated","1592031599",770,0,0.00,0.00,1600,2570,115,183660.04,18266.42,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000
"None","Aggregated","1592031601",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592031603",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592031605",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592031607",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592031609",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592031611",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592031613",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592031615",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592031617",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592031619",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031621",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031623",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031625",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031627",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031629",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031631",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031633",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031635",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031637",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031639",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031641",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031643",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031645",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031647",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031649",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031651",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031653",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592031655",771,0,0.10,0.00,1600,2829,115,201631.78,19096.34,0,0,0,0,0,0,0,0,0,0,0,0
