"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592035370",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035372",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035374",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035376",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035378",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035380",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035382",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035384",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035386",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035388",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035390",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035392",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035394",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035396",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035398",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035400",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035402",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035404",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035406",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035408",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035410",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035412",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035414",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035416",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035418",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035420",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035422",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035424",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035426",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035428",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035430",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035432",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035434",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035436",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035438",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035440",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035442",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035444",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035446",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035448",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035450",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035452",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035454",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035456",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035458",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035460",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035462",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035464",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035466",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035468",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035470",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035472",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035474",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035476",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035478",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035480",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035482",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035484",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035486",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035488",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035490",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035492",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035494",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035496",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035498",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035500",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035502",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035504",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035506",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035508",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035510",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035512",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035514",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035516",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035518",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035520",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035522",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035524",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035526",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035528",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035530",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035532",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035534",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035536",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035538",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035540",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035542",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035544",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035546",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035548",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035550",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035552",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035554",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035556",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035558",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035560",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035562",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035564",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035566",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035568",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035570",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035572",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035574",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035576",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035578",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035580",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035582",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035584",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035586",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035588",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035590",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035592",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035594",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035596",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035598",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035600",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035602",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035604",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035606",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035608",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035610",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035612",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035614",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035616",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035618",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035620",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035622",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035624",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035626",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035628",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035630",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035632",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035634",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035636",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035638",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035640",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035642",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035644",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035646",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035648",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035650",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035652",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035654",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035656",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035658",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035660",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035662",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035664",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035666",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035668",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035670",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035672",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035674",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035676",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035678",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035680",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035682",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035684",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035686",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035688",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035690",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035692",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035694",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035696",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035698",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592035700",256,256,42.67,42.67,2,2,0,13.27,0.00,0,0,0,0,0,0,0,0,0,0,0,0
