"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592039296",454,454,8.00,8.00,2,2,0,13.34,0.00,2,2,2,3,3,3,3,4,4,4,4,4
"None","Aggregated","1592039298",470,470,8.00,8.00,2,2,0,13.34,0.00,2,2,2,2,3,3,3,9,9,9,9,9
"None","Aggregated","1592039300",486,486,8.00,8.00,2,2,0,13.34,0.00,2,2,2,3,3,3,3,9,9,9,9,9
"None","Aggregated","1592039302",502,502,8.00,8.00,2,2,0,13.34,0.00,2,2,2,3,3,3,3,9,9,9,9,9
"None","Aggregated","1592039304",512,512,8.00,8.00,2,2,0,13.34,0.00,2,2,2,2,3,3,3,9,9,9,9,9
"None","Aggregated","1592039306",512,512,8.00,8.00,2,2,0,13.34,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592039308",512,512,8.00,8.00,2,2,0,13.34,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592039310",512,512,8.00,8.00,2,2,0,13.34,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592039312",512,512,8.00,8.00,2,2,0,13.34,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592039314",512,512,8.00,8.00,2,2,0,13.34,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592039316",512,512,8.00,8.00,2,2,0,13.34,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592039318",512,512,8.00,8.00,2,2,0,13.34,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592039320",512,512,8.00,8.00,2,2,0,13.34,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592039322",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039324",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039326",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039328",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039330",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039332",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039334",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039336",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039338",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039340",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039342",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039344",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039346",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039348",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039350",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039352",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039354",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039356",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039358",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039360",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039362",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039364",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039366",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039368",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039370",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039372",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039374",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039376",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039378",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039380",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039382",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039384",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039386",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039388",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039390",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039392",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039394",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039396",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039398",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039400",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039402",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039404",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039406",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039408",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039410",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039412",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039414",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039416",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039418",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039420",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039422",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039424",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039426",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039428",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039430",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039432",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039434",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039436",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039438",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039440",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039442",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039444",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039446",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039448",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039450",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039452",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039454",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039456",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039458",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039460",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039462",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039464",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039466",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039468",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039470",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039472",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039474",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039476",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039478",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039480",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039482",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039484",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039486",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039488",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039490",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039492",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039494",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039496",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039498",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039500",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039502",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039504",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039506",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039508",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039510",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039512",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039514",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039516",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039518",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039520",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039522",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039524",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039526",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039528",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039530",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039532",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039534",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039536",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039538",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039540",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039542",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039544",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039546",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039548",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039550",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039552",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039554",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039556",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039558",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039560",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039562",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039564",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039566",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039568",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039570",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039572",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039574",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039576",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039578",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039580",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039582",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039584",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039586",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039588",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039590",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039592",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039594",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039596",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039598",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039600",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039602",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039604",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039606",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039608",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039610",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039612",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039614",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039616",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039618",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039620",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039622",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039624",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039626",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039628",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039630",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039633",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039635",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039637",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039639",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039641",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039643",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039645",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039647",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039649",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039651",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039653",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039655",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039657",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039659",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039661",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039663",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039665",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039667",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592039669",512,512,8.00,8.00,2,2,0,13.34,0.00,0,0,0,0,0,0,0,0,0,0,0,0
